,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1850,201.31859
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1851,199.73003
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1852,200.40611
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1853,200.28703
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1854,198.79437
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1855,198.5556
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1856,199.35582
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1857,199.05275
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1858,198.9878
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1859,198.87779
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1860,198.22478
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1861,198.78847
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1862,198.53175
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1863,198.23822
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1864,198.2658
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1865,198.49683
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1866,198.59538
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1867,197.65448
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1868,198.30104
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1869,198.09119
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1870,197.864
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1871,198.49226
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1872,198.07368
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1873,198.40868
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1874,198.40733
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1875,197.873
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1876,197.93056
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1877,198.39565
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1878,198.2928
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1879,198.02205
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1880,197.87285
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1881,197.63824
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1882,197.31554
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1883,197.62276
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1884,197.3191
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1885,197.934
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1886,197.49274
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1887,197.21356
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1888,197.22859
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1889,197.74461
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1890,197.33455
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1891,197.24477
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1892,197.47308
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1893,197.39008
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1894,197.62207
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1895,197.45818
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1896,197.8196
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1897,197.5442
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1898,197.59686
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1899,197.30145
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1900,196.68694
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1901,197.35175
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1902,197.39587
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1903,197.08437
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1904,197.30031
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1905,197.89525
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1906,197.39857
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1907,197.70714
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1908,197.71985
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1909,197.36116
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1910,197.30324
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1911,197.75648
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1912,197.42271
63,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1913,197.47408
64,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1914,196.65808
65,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1915,197.27191
66,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1916,196.44978
67,rsds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1917,196.66432
