,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1850,208.83284
1,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1851,209.32957
2,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1852,208.17293
3,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1853,208.85457
4,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1854,208.54028
5,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1855,208.3521
6,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1856,209.4024
7,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1857,208.70625
8,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1858,208.26831
9,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1859,209.76617
10,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1860,208.96663
11,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1861,207.23479
12,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1862,208.01239
13,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1863,208.40857
14,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1864,209.44458
15,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1865,209.56459
16,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1866,208.20964
17,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1867,208.74998
18,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1868,208.91931
19,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1869,208.77232
20,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1870,209.01631
21,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1871,209.01811
22,rsds,historical,W m-2,mon,r17i1p1f1,ACCESS-ESM1-5,1872,208.66606
