,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1850,59.26695
1,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1851,59.078655
2,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1852,58.94103
3,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1853,58.95233
4,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1854,58.846874
5,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1855,58.940212
6,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1856,58.7679
7,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1857,58.731792
8,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1858,58.791363
9,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1859,59.068035
10,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1860,59.19234
11,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1861,58.915638
12,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1862,58.859257
13,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1863,58.942413
14,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1864,58.98997
15,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1865,58.621647
16,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1866,58.706264
17,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1867,59.10048
18,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1868,58.74043
19,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1869,58.856335
20,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1870,59.209553
21,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1871,59.19707
22,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1872,59.254353
23,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1873,58.88129
24,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1874,59.030384
25,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1875,58.86585
26,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1876,58.76761
27,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1877,58.78798
28,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1878,58.835033
29,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1879,58.87909
30,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1880,58.85503
31,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1881,58.62855
32,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1882,58.421192
33,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1883,58.987995
34,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1884,58.600758
35,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1885,58.904358
36,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1886,59.038914
37,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1887,58.58904
38,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1888,58.8318
39,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1889,58.86084
40,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1890,58.876312
41,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1891,58.53615
42,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1892,58.869106
43,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1893,58.866898
44,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1894,58.910904
45,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1895,58.698223
46,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1896,58.780384
47,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1897,58.88593
48,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1898,58.848515
49,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1899,58.92433
50,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1900,58.842224
51,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1901,58.697464
52,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1902,58.70424
53,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1903,58.883396
54,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1904,58.90326
55,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1905,58.532253
56,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1906,58.61914
57,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1907,58.667927
58,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1908,58.91123
59,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1909,59.02714
60,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1910,58.922153
61,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1911,58.898037
62,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1912,58.72934
63,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1913,58.929447
64,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1914,58.738842
65,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1915,58.484425
66,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1916,58.49356
67,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1917,58.647587
68,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1918,58.928967
69,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1919,58.797092
70,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1920,58.87788
71,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1921,58.76419
72,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1922,58.311737
73,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1923,58.424183
74,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1924,58.524517
75,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1925,58.719814
76,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1926,58.854416
77,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1927,58.77095
78,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1928,59.086838
79,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1929,58.71986
80,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1930,58.752613
81,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1931,58.3007
82,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1932,58.833866
83,rsds,historical,W m-2,mon,r1i1p1f1,AWI-ESM-1-1-LR,1933,59.084396
