,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0001,201.74193
1,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0002,201.9005
2,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0003,200.6554
3,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0004,201.3604
4,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0005,201.90996
5,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0006,201.12012
6,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0007,201.13916
7,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0008,201.36339
8,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0009,201.25429
9,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0010,201.67944
10,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0011,200.98982
11,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0012,201.09834
12,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0013,201.11668
13,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0014,201.02492
14,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0015,201.21294
15,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0016,201.35608
16,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0017,201.88545
17,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0018,199.6367
18,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0019,201.3079
19,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0020,201.03078
20,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0021,200.53871
21,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0022,201.00145
22,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0023,200.9853
23,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0024,200.44756
24,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0025,200.91748
25,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0026,200.36029
26,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0027,200.75519
27,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0028,201.15813
28,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0029,200.16908
29,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0030,200.63715
30,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0031,200.8448
31,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0032,200.58113
32,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0033,200.13368
33,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0034,200.87593
34,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0035,200.24013
35,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0036,200.80763
36,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0037,200.62103
37,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0038,200.36653
38,rsds,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0039,200.14471
