,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1850,206.28302
1,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1851,206.23293
2,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1852,206.4311
3,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1853,206.76979
4,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1854,206.13371
5,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1855,206.7321
6,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1856,206.62793
7,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1857,206.26312
8,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1858,206.52966
9,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1859,206.96419
10,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1860,206.17888
11,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1861,206.23108
12,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1862,206.72624
13,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1863,206.74437
14,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1864,206.45848
15,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1865,206.53304
16,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1866,206.49219
17,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1867,206.85963
18,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1868,206.32848
19,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1869,206.85371
20,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1870,207.02632
21,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1871,206.6408
22,rsds,1pctCO2,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,1872,206.25146
