,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1850,201.26274
1,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1851,201.48985
2,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1852,200.86186
3,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1853,201.02771
4,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1854,201.10608
5,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1855,201.14276
6,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1856,200.78497
7,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1857,201.73975
8,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1858,201.3979
9,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1859,201.05074
10,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1860,200.78601
11,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1861,200.84184
12,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1862,200.38416
13,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1863,201.3737
14,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1864,201.40674
15,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1865,201.97162
16,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1866,201.0041
17,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1867,201.50612
18,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1868,200.95747
19,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1869,201.065
20,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1870,200.91844
21,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1871,200.88737
22,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1872,201.1831
23,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1873,201.28297
24,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1874,201.54846
25,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1875,201.17639
26,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1876,199.8515
27,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1877,200.52687
28,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1878,199.8285
29,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1879,201.33136
30,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1880,201.06984
31,rsds,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1881,200.94725
