,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2015,201.38667
1,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2016,199.52843
2,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2017,201.22154
3,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2018,200.38667
4,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2019,200.88397
5,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2020,199.99469
6,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2021,200.93164
7,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2022,200.4308
8,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2023,200.05054
9,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2024,200.81049
10,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2025,199.44904
11,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2026,200.8224
12,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2027,200.02966
13,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2028,199.52254
14,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2029,199.46773
15,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2030,199.84619
16,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2031,199.58234
17,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2032,199.79533
18,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2033,199.07497
19,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2034,199.74182
20,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2035,199.56606
21,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2036,200.32605
22,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2037,199.086
23,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2038,200.00385
24,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2039,199.6189
25,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2040,199.94377
26,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2041,198.88005
27,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2042,199.44415
28,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2043,199.85869
29,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2044,199.96771
30,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2045,199.16881
31,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2046,198.72115
32,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2047,198.90782
33,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2048,199.37318
34,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2049,198.55219
35,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2050,199.78966
36,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2051,198.68028
37,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2052,198.52557
38,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2053,198.37457
39,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2054,198.15865
40,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2055,199.68062
41,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2056,199.33234
42,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2057,198.08049
43,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2058,198.13513
44,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2059,199.32927
45,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2060,198.21544
46,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2061,198.34668
47,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2062,198.51219
48,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2063,199.2461
49,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2064,198.38597
50,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2065,198.71758
51,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2066,199.16797
52,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2067,198.28644
53,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2068,198.356
54,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2069,198.07507
55,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2070,197.94026
56,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2071,198.48537
57,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2072,198.20325
58,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2073,197.49608
59,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2074,198.98851
60,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2075,198.41035
61,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2076,198.78644
62,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2077,198.80046
63,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2078,197.48767
64,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2079,197.70648
65,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2080,198.07353
66,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2081,197.51714
67,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2082,197.77844
68,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2083,197.84477
69,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2084,198.60728
70,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2085,197.74835
71,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2086,197.87563
72,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2087,197.73401
73,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2088,197.49078
74,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2089,198.30542
75,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2090,197.81476
76,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2091,197.38911
77,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2092,197.72728
78,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2093,197.58423
79,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2094,197.04897
80,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2095,197.46477
81,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2096,197.37999
82,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2097,197.154
83,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2098,197.45976
84,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2099,197.77858
85,rsds,ssp370,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,2100,195.88438
