,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1850,58.66597
1,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1851,59.177097
2,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1852,58.6507
3,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1853,58.647305
4,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1854,58.5188
5,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1855,58.64461
6,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1856,58.69658
7,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1857,58.865265
8,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1858,58.333263
9,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1859,58.663727
10,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1860,58.659496
11,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1861,58.445362
12,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1862,58.567287
13,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1863,58.418102
14,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1864,58.629566
15,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1865,58.753788
16,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1866,58.581783
17,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1867,58.577473
18,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1868,58.718952
19,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1869,58.497772
20,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1870,58.78174
21,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1871,58.567966
22,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1872,58.469677
23,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1873,57.95535
24,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1874,58.37238
25,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1875,58.804585
26,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1876,59.023922
27,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1877,58.981907
28,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1878,58.564056
29,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1879,58.82429
30,rsds,historical,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,1880,58.53181
