,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1850,199.78984
1,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1851,200.43224
2,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1852,199.68585
3,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1853,199.52403
4,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1854,200.33546
5,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1855,200.09593
6,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1856,199.62592
7,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1857,200.12683
8,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1858,199.71802
9,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1859,198.50871
10,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1860,200.13129
11,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1861,200.03697
12,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1862,199.43115
13,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1863,199.62016
14,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1864,201.23743
15,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1865,199.79773
16,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1866,199.6007
17,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1867,199.78017
18,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1868,199.90723
19,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1869,200.89868
20,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1870,200.20941
21,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1871,200.59247
22,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1872,200.69322
23,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1873,199.78351
24,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1874,200.20842
25,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1875,199.67223
26,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1876,199.826
27,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1877,201.23578
28,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1878,200.20412
29,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1879,199.91328
30,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1880,200.18604
31,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1881,200.65924
32,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1882,199.29524
33,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1883,198.9925
34,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1884,198.50677
35,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1885,200.3617
36,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1886,200.33669
37,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1887,198.40318
38,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1888,201.1922
39,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1889,201.01482
40,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1890,199.8927
41,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1891,198.98012
42,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1892,200.45811
43,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1893,201.86382
44,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1894,198.95937
45,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1895,199.58557
46,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1896,199.73431
47,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1897,200.39954
48,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1898,201.15617
49,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1899,199.76295
50,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1900,200.83418
51,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1901,200.09084
52,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1902,198.73444
53,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1903,198.57744
54,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1904,199.2475
55,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1905,199.2859
56,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1906,200.54486
57,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1907,200.06775
58,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1908,199.84619
59,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1909,198.76671
60,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1910,198.98853
61,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1911,198.7633
62,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1912,199.5659
63,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1913,199.84135
64,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1914,199.80516
65,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1915,199.40001
66,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1916,199.06352
67,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1917,199.18433
68,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1918,199.16014
69,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1919,200.14972
70,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1920,200.25023
71,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1921,200.54317
72,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1922,199.64851
73,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1923,200.40924
74,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1924,198.23494
75,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1925,198.42696
76,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1926,200.28242
77,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1927,200.21626
78,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1928,200.03831
79,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1929,199.71027
80,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1930,197.99426
81,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1931,198.9455
82,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1932,199.37886
83,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1933,199.88145
84,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1934,199.22119
85,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1935,200.11299
86,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1936,199.36003
87,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1937,198.82759
88,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1938,198.81276
89,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1939,199.88634
90,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1940,198.35612
91,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1941,197.95763
92,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1942,199.1098
93,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1943,198.68237
94,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1944,199.23976
95,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1945,199.24706
96,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1946,199.94337
97,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1947,199.17485
98,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1948,199.68756
99,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1949,199.63036
100,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1950,199.34288
101,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1951,199.42805
102,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1952,199.49443
103,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1953,197.83136
104,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1954,199.8224
105,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1955,199.149
106,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1956,197.93878
107,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1957,199.18488
108,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1958,199.0943
109,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1959,198.10747
110,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1960,199.01595
111,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1961,199.33643
112,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1962,199.05336
113,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1963,197.15282
114,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1964,198.11023
115,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1965,198.10399
116,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1966,199.6175
117,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1967,199.1147
118,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1968,197.86699
119,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1969,197.9981
120,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1970,198.05904
121,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1971,197.91838
122,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1972,198.1134
123,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1973,198.94702
124,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1974,198.7476
125,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1975,198.31984
126,rsds,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1976,198.26527
