,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1850,204.1663
1,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1851,203.7277
2,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1852,204.74712
3,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1853,204.09651
4,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1854,203.61528
5,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1855,204.26282
6,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1856,204.06725
7,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1857,204.67645
8,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1858,203.9925
9,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1859,203.84804
10,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1860,204.52888
11,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1861,203.39374
12,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1862,203.49127
13,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1863,204.404
14,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1864,204.25871
15,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1865,203.90596
16,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1866,204.51855
17,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1867,203.89449
18,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1868,203.75739
19,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1869,203.28685
20,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1870,204.11201
21,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1871,204.16301
22,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1872,203.39868
23,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1873,203.50471
24,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1874,204.08264
25,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1875,203.87642
26,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1876,203.1714
27,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1877,203.47728
28,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1878,203.73543
29,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1879,203.58325
30,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1880,203.78587
31,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1881,203.43852
32,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1882,203.34004
33,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1883,204.14684
34,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1884,203.3158
35,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1885,203.23132
36,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1886,203.5666
37,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1887,203.40254
38,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1888,203.09007
39,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1889,203.89232
40,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1890,203.38115
41,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1891,204.06349
42,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1892,202.58441
43,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1893,203.47327
44,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1894,203.25548
45,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1895,203.06529
46,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1896,203.9196
47,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1897,202.65767
48,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1898,203.12148
49,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1899,202.89445
50,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1900,203.09639
51,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1901,201.27568
52,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1902,203.7644
53,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1903,203.49042
54,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1904,203.29362
55,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1905,202.46706
56,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1906,202.59601
57,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1907,203.32378
58,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1908,202.60431
59,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1909,202.49646
60,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1910,202.85466
61,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1911,202.80193
62,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1912,202.6273
63,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1913,202.24657
64,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1914,202.84755
65,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1915,202.79433
66,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1916,202.52266
67,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1917,202.61995
68,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1918,202.33589
69,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1919,201.94548
70,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1920,201.8385
71,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1921,202.8603
72,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1922,202.55225
73,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1923,202.081
74,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1924,201.59851
75,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1925,202.65724
76,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1926,202.14787
77,rsds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1927,201.81445
