,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1850,203.4016
1,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1851,204.16795
2,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1852,203.76976
3,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1853,203.8076
4,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1854,203.22725
5,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1855,204.01477
6,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1856,203.17448
7,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1857,204.27295
8,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1858,204.36201
9,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1859,205.03662
10,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1860,204.01543
11,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1861,203.44066
12,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1862,203.21214
13,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1863,205.3113
14,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1864,205.22551
15,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1865,204.46678
16,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1866,203.77911
17,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1867,203.5282
18,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1868,203.68086
19,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1869,202.75435
20,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1870,204.11147
21,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1871,203.58893
22,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1872,203.94963
23,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1873,204.04628
24,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1874,203.36615
25,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1875,203.96245
26,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1876,203.40504
27,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1877,204.50696
28,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1878,203.36311
29,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1879,203.21985
30,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1880,204.15224
31,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1881,203.96863
32,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1882,204.72331
33,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1883,202.90288
34,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1884,203.75838
35,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1885,204.46751
36,rsds,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1886,204.38087
