,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2015,202.65468
1,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2016,203.08754
2,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2017,201.64368
3,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2018,202.67006
4,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2019,202.70885
5,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2020,202.49455
6,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2021,201.9544
7,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2022,201.91353
8,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2023,202.9539
9,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2024,202.59853
10,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2025,203.05937
11,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2026,202.55635
12,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2027,202.8322
13,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2028,201.96709
14,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2029,201.89494
15,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2030,202.01976
16,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2031,202.89284
17,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2032,202.43391
18,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2033,202.45917
19,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2034,202.8462
20,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2035,201.97823
21,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2036,202.48708
22,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2037,202.33269
23,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2038,202.41267
24,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2039,202.52214
25,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2040,202.63336
26,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2041,202.61969
27,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2042,202.01259
28,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2043,203.15381
29,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2044,202.89009
30,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2045,201.93164
31,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2046,202.62927
32,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2047,202.3288
33,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2048,202.9541
34,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2049,201.6068
35,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2050,203.12798
36,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2051,202.11998
37,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2052,202.44688
38,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2053,202.80537
39,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2054,203.61644
40,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2055,203.0204
41,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2056,202.48872
42,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2057,202.49974
43,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2058,202.66264
44,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2059,203.24461
45,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2060,203.26918
46,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2061,201.44464
47,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2062,203.04811
48,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2063,202.67078
49,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2064,203.3896
50,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2065,202.5821
51,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2066,201.6845
52,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2067,202.02803
53,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2068,203.71019
54,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2069,203.3429
55,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2070,203.46284
56,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2071,203.19292
57,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2072,201.92023
58,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2073,202.99866
59,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2074,204.8493
60,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2075,202.3377
61,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2076,203.51088
62,rsds,ssp119,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2077,202.53856
