,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1850,206.69978
1,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1851,207.12617
2,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1852,207.1446
3,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1853,206.7821
4,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1854,206.09229
5,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1855,206.797
6,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1856,206.34668
7,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1857,206.86613
8,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1858,206.66658
9,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1859,206.8717
10,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1860,206.52429
11,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1861,206.05257
12,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1862,206.34233
13,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1863,206.74455
14,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1864,206.49196
15,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1865,206.81789
16,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1866,206.87433
17,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1867,205.92427
18,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1868,206.81532
19,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1869,206.44812
20,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1870,206.79614
21,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1871,206.37477
22,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1872,206.7677
23,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1873,206.25996
24,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1874,206.15211
25,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1875,206.3371
26,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1876,206.20032
27,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1877,206.26231
28,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1878,206.48389
29,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1879,205.8928
30,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1880,206.59749
31,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1881,206.17732
32,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1882,206.44875
33,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1883,205.0456
34,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1884,203.32063
35,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1885,204.77635
36,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1886,206.79645
37,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1887,206.64525
38,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1888,206.27916
39,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1889,206.40283
40,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1890,205.77312
41,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1891,206.2475
42,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1892,206.31825
43,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1893,206.09735
44,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1894,206.92989
45,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1895,206.38727
46,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1896,206.61961
47,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1897,206.74059
48,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1898,205.79102
49,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1899,206.11986
50,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1900,206.61156
51,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1901,205.59477
52,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1902,205.8672
53,rsds,historical,W m-2,mon,r3i1p1f3,HadGEM3-GC31-LL,1903,205.66722
