,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1850,195.18494
1,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1851,195.3247
2,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1852,194.65965
3,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1853,195.28906
4,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1854,195.19708
5,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1855,195.51733
6,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1856,195.05
7,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1857,194.91547
8,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1858,194.87791
9,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1859,195.1191
10,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1860,194.75964
11,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1861,194.43285
12,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1862,194.3181
13,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1863,195.54779
14,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1864,195.3733
15,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1865,195.42445
16,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1866,194.97914
17,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1867,195.66768
18,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1868,195.59467
19,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1869,195.1534
20,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1870,194.64674
21,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1871,195.17317
22,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1872,194.49443
23,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1873,194.9773
24,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1874,194.85823
25,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1875,194.9154
26,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1876,194.6092
27,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1877,195.26085
28,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1878,194.77184
29,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1879,195.09729
30,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1880,194.55635
31,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1881,194.9956
32,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1882,195.32027
33,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1883,193.88658
34,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1884,193.1296
35,rsds,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1885,195.14119
