,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,204.86906
1,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,204.64027
2,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,205.12366
3,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,204.83357
4,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,205.55908
5,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,204.99345
6,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,205.39923
7,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,205.16615
8,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,205.52202
9,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,205.04897
10,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,205.46875
11,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,205.45262
12,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,205.5002
13,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,205.36443
14,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,205.51605
15,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,205.659
16,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,205.58154
17,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,205.6864
18,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,205.73505
19,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,205.39496
20,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,205.08965
21,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,206.53325
22,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,205.71785
23,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,205.47148
24,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,205.8495
25,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,205.63167
26,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,205.71223
27,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,206.11833
28,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,206.46507
29,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,206.07976
30,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,206.24847
31,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,205.93092
32,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,206.13268
33,rsds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,205.91856
