,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,194.73549
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,195.13702
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,195.09283
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,194.91539
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,194.99025
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,194.35399
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,195.2606
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,194.53566
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,194.98253
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,195.006
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,195.19887
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,194.9063
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,194.71236
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,194.26778
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,194.77016
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,194.67705
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,194.60956
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,194.7993
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,194.81749
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,194.77577
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,194.92163
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,194.51874
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,194.70033
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,194.68439
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,194.80573
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,194.5836
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,194.36066
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,194.9881
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,194.8211
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,194.42867
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,194.77802
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,194.77278
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,194.48027
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,194.5164
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,194.40828
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,194.81734
