,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1850,199.98872
1,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1851,199.65126
2,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1852,199.03468
3,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1853,199.6089
4,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1854,200.25877
5,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1855,199.14464
6,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1856,199.11049
7,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1857,199.49164
8,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1858,199.88152
9,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1859,200.28546
10,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1860,199.25124
11,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1861,199.31648
12,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1862,200.10791
13,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1863,200.64421
14,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1864,199.22517
15,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1865,198.58678
16,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1866,199.54158
17,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1867,199.28387
18,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1868,199.38257
19,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1869,198.63959
20,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1870,199.41658
21,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1871,199.33919
22,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1872,198.80829
23,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1873,198.2408
24,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1874,198.03851
25,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1875,198.81482
26,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1876,199.99232
27,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1877,198.7689
28,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1878,198.24565
29,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1879,198.60901
30,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1880,199.25873
31,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1881,199.50786
32,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1882,198.34425
33,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1883,198.28178
34,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1884,198.78162
35,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1885,199.20891
36,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1886,198.47942
37,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1887,198.01707
38,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1888,198.82347
39,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1889,198.65157
40,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1890,198.32011
41,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1891,197.65596
42,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1892,197.03221
43,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1893,196.83282
44,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1894,198.06468
45,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1895,198.66968
46,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1896,198.41331
47,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1897,198.36737
48,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1898,197.47133
49,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1899,197.65955
50,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1900,198.53741
51,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1901,198.02193
52,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1902,197.02596
53,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1903,197.31807
54,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1904,198.13477
55,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1905,198.22673
56,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1906,197.3467
57,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1907,196.67535
58,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1908,196.60956
59,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1909,197.71954
60,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1910,197.75148
61,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1911,196.24937
62,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1912,196.05406
63,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1913,197.84172
64,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1914,197.4138
65,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1915,196.39368
66,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1916,196.05415
67,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1917,197.29723
68,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1918,197.90009
69,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1919,196.78871
70,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1920,196.22304
71,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1921,196.28899
72,rsds,1pctCO2,W m-2,mon,r1i1p5f1,GISS-E2-1-G,1922,196.45586
