,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,202.32195
1,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,202.21721
2,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,202.74098
3,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,201.73369
4,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,202.20753
5,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,203.14996
6,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,202.29088
7,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,201.39876
8,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,202.63081
9,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,201.96162
10,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,201.97737
11,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,201.44164
12,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,201.7998
13,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,202.33553
14,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,202.66408
15,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,202.07146
16,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,202.2284
17,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,201.87407
18,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,202.13002
19,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,203.09016
20,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,202.59016
21,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,202.19873
22,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,201.71593
23,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,202.00392
24,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1874,202.53441
25,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1875,201.85777
26,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1876,202.20726
27,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1877,202.30296
28,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1878,202.5002
29,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1879,201.89275
30,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1880,201.8872
31,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1881,201.66937
32,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1882,202.23236
33,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1883,200.71712
34,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1884,200.01302
35,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1885,202.1722
36,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1886,202.40082
37,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1887,202.89941
38,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1888,202.69652
39,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1889,202.15479
40,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1890,202.39629
41,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1891,201.76123
42,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1892,201.99742
43,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1893,202.56892
44,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1894,202.30852
45,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1895,202.34993
46,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1896,201.62653
47,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1897,201.45522
48,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1898,202.80103
49,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1899,201.59746
50,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1900,201.49214
51,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1901,201.64014
52,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1902,201.56917
53,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1903,201.10905
54,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1904,201.58467
55,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1905,201.47139
56,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1906,202.70728
57,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1907,201.57307
58,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1908,201.578
59,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1909,201.90755
60,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1910,201.84792
61,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1911,201.3816
62,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1912,201.27946
63,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1913,202.06366
64,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1914,202.22664
65,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1915,201.70036
66,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1916,201.9087
67,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1917,201.9731
68,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1918,202.34837
69,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1919,201.17676
70,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1920,201.33058
71,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1921,202.56145
72,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1922,201.98865
73,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1923,200.83064
74,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1924,201.2967
75,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1925,201.8626
76,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1926,202.3186
77,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1927,201.76526
78,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1928,201.21855
79,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1929,201.10199
80,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1930,201.36131
81,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1931,201.66084
82,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1932,201.60585
83,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1933,201.54652
84,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1934,201.74358
85,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1935,201.46234
86,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1936,200.93042
87,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1937,201.28798
88,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1938,201.81067
89,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1939,201.13171
90,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1940,200.19188
91,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1941,201.41193
92,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1942,201.75233
93,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1943,201.16518
94,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1944,199.89815
95,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1945,201.50694
96,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1946,202.29076
97,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1947,201.24675
98,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1948,200.63985
99,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1949,201.94264
100,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1950,200.75972
101,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1951,200.89024
102,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1952,201.5302
103,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1953,201.029
104,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1954,200.78479
105,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1955,200.91783
106,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1956,201.2065
107,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1957,201.09325
108,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1958,201.43156
109,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1959,200.38292
110,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1960,201.33989
111,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1961,200.52214
112,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1962,200.50677
113,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1963,198.42204
114,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1964,200.82234
115,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1965,201.31087
116,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1966,200.80257
117,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1967,200.63525
118,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1968,200.5467
119,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1969,201.04718
120,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1970,200.85632
121,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1971,201.03178
122,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1972,200.09712
123,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1973,200.59015
124,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1974,200.09163
125,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1975,200.18599
126,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1976,199.93828
127,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1977,200.50848
128,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1978,200.7334
129,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1979,199.80383
130,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1980,200.51935
131,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1981,200.49316
132,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1982,198.71071
133,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1983,200.04112
134,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1984,199.90013
135,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1985,200.51288
136,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1986,200.04897
137,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1987,199.89636
138,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1988,200.3434
139,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1989,200.65114
140,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1990,199.41951
141,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1991,198.15065
142,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1992,197.99
143,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1993,200.01103
144,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1994,199.37483
145,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1995,199.78755
146,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1996,200.08772
147,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1997,199.89697
148,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1998,199.4481
149,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1999,199.46309
150,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2000,199.76668
151,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2001,199.51375
152,rsds,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2002,199.19312
