,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,45.898724
1,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,45.811108
2,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,45.9688
3,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,45.77418
4,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,45.924374
5,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,45.956654
6,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,45.75311
7,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,45.822918
8,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,45.78987
9,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,45.798725
10,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,45.834564
11,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,45.919617
12,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,45.74765
13,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,46.0452
14,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,45.764782
15,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,45.8521
16,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,46.05955
17,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,45.80202
18,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,45.746853
19,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,45.841244
20,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,45.78572
21,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,46.01149
22,rsds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,45.894505
