,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0001,201.08772
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0002,202.61415
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0003,199.98943
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0004,201.07549
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0005,202.23131
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0006,202.08362
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0007,201.96901
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0008,202.04999
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0009,201.2342
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0010,201.24713
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0011,200.78027
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0012,201.41295
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0013,201.25743
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0014,201.22247
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0015,200.4907
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0016,200.91753
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0017,201.29352
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0018,199.48145
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0019,201.04875
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0020,201.2386
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0021,201.75984
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0022,201.9384
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0023,201.47173
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0024,200.03508
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0025,200.8243
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0026,200.90236
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0027,199.04472
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0028,199.75139
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0029,200.922
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0030,202.28125
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0031,200.10962
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0032,200.62323
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0033,202.21039
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0034,201.9923
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0035,200.8374
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0036,201.35207
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0037,200.52185
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0038,198.83705
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0039,200.84254
39,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0040,201.9388
40,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0041,201.72618
41,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0042,198.93457
42,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0043,200.52625
43,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0044,200.2873
44,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0045,200.65924
45,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0046,200.62398
46,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0047,200.64435
47,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0048,201.67183
